Rank,Player,Team,Opp,Position,Tack,Asst,Scks,PassDef,Int,FumFrc,Fum,DefTD,Pts
41,"Short, Kawann",CAR,@ATL,DL,1.8,1.,0.5,0.1,0.,0.1,0.,0.,3.1
42,"Clark, Frank",SEA,ARZ,DL,1.7,1.,0.6,0.,0.,0.2,0.1,0.,3.
43,"Harrison, Damon",NYG,WAS,DL,2.3,1.2,0.1,0.,0.,0.,0.,0.,3.
44,"Daniels, Mike",GBP,@DET,DL,2.1,0.9,0.2,0.1,0.,0.,0.,0.,3.
45,"McLendon, Steve",NYJ,@NEP,DL,1.7,1.7,0.3,0.,0.,0.,0.,0.,3.
46,"Jackson, Malik",JAC,@TEN,DL,1.9,0.4,0.4,0.4,0.,0.,0.,0.,2.9
47,"Allen, Beau",PHI,DAL,DL,2.1,1.,0.2,0.,0.,0.1,0.1,0.,2.9
48,"Hayes, William",MIA,BUF,DL,2.1,0.7,0.4,0.,0.,0.,0.,0.,2.9
49,"Johnson, Michael",CIN,@BAL,DL,2.,0.9,0.3,0.2,0.,0.1,0.,0.,2.9
50,"Wolfe, Derek",DEN,KCC,DL,2.,0.6,0.3,0.2,0.,0.,0.,0.,2.9
51,"Hankins, Jonathan",IND,HOU,DL,1.8,1.4,0.2,0.,0.,0.,0.,0.,2.8
52,"Williams, Brandon",BAL,CIN,DL,2.1,1.1,0.1,0.1,0.,0.,0.,0.,2.8
53,"Brown, Malcolm",NEP,NYJ,DL,1.7,1.6,0.3,0.,0.,0.,0.,0.,2.8
54,"Dareus, Marcell",BUF,@MIA,DL,2.,1.2,0.1,0.,0.,0.,0.,0.,2.7
55,"Westbrooks, Ethan",LAR,SFO,DL,2.2,0.6,0.2,0.,0.,0.,0.,0.,2.7
56,"Ayers, Robert",TBB,NOR,DL,1.8,0.7,0.4,0.1,0.,0.,0.,0.,2.7
57,"Bennett, Michael",SEA,ARZ,DL,1.7,0.8,0.4,0.1,0.,0.1,0.,0.,2.7
58,"Urban, Brent",BAL,CIN,DL,1.7,1.1,0.2,0.1,0.,0.,0.,0.,2.7
59,"Tuitt, Stephon",PIT,CLE,DL,1.7,0.8,0.2,0.2,0.,0.,0.,0.,2.6
60,"Reed, Brooks",ATL,CAR,DL,1.8,0.6,0.3,0.,0.,0.1,0.,0.,2.6
61,"Ngakoue, Yannick",JAC,@TEN,DL,1.5,0.4,0.5,0.1,0.,0.3,0.,0.,2.6
62,"Ward, Jihad",OAK,@LAC,DL,1.9,0.7,0.1,0.2,0.,0.,0.,0.,2.6
63,"Wise, Deatrich",NEP,NYJ,DL,1.5,1.5,0.2,0.,0.,0.1,0.,0.,2.5
64,"Williams, Leonard",NYJ,@NEP,DL,1.5,1.5,0.2,0.,0.,0.,0.,0.,2.5
65,"Ansah, Ezekiel",DET,GBP,DL,1.6,0.7,0.4,0.,0.,0.1,0.,0.,2.5
66,"Avril, Cliff",SEA,ARZ,DL,1.3,0.8,0.5,0.1,0.,0.2,0.,0.,2.5
67,"Meder, Jamie",CLE,@PIT,DL,1.7,1.3,0.1,0.,0.,0.,0.,0.,2.5
68,"Williams, Kyle",BUF,@MIA,DL,1.7,1.,0.2,0.,0.,0.,0.,0.,2.4
69,"Floyd, Sharrif",MIN,CHI,DL,1.4,1.4,0.2,0.1,0.,0.,0.,0.,2.4
70,"Charlton, Taco",DAL,@PHI,DL,1.4,1.1,0.2,0.,0.,0.1,0.1,0.,2.4
71,"Ogbah, Emmanuel",CLE,@PIT,DL,1.7,1.,0.1,0.,0.,0.,0.,0.,2.4
72,"Jarrett, Grady",ATL,CAR,DL,1.2,1.8,0.3,0.,0.,0.,0.,0.,2.3
73,"Branch, Alan",NEP,NYJ,DL,1.3,1.2,0.2,0.2,0.,0.1,0.,0.,2.3
74,"Smith, Jacquies",TBB,NOR,DL,1.5,0.6,0.2,0.,0.,0.1,0.1,0.,2.3
75,"Jordan, Dion",SEA,ARZ,DL,1.4,0.8,0.3,0.,0.,0.1,0.,0.,2.3
76,"Addison, Mario",CAR,@ATL,DL,1.3,0.5,0.5,0.1,0.,0.1,0.,0.,2.3
77,"Irving, David",DAL,@PHI,DL,1.2,0.8,0.2,0.2,0.,0.2,0.,0.,2.2
78,"Robinson, A'Shawn",DET,GBP,DL,1.4,0.5,0.2,0.3,0.,0.,0.,0.,2.2
79,"Shelton, Danny",CLE,@PIT,DL,1.5,1.2,0.1,0.,0.,0.,0.,0.,2.2
80,"Robison, Brian",MIN,CHI,DL,1.2,0.6,0.4,0.1,0.,0.1,0.,0.,2.1
81,"Crick, Jared",DEN,KCC,DL,1.3,0.9,0.1,0.3,0.,0.,0.,0.,2.1
82,"Peppers, Julius",CAR,@ATL,DL,0.9,0.5,0.4,0.2,0.,0.2,0.,0.,2.1
83,"Ingram, Melvin",LAC,OAK,DL,1.3,0.8,0.3,0.,0.,0.,0.,0.,2.1
84,"Pierce, Michael",BAL,CIN,DL,1.3,1.1,0.1,0.,0.,0.,0.,0.,2.
85,"Clark, Kenny",GBP,@DET,DL,1.4,0.8,0.,0.2,0.,0.,0.,0.,2.
86,"Barnett, Derek",PHI,DAL,DL,1.3,0.8,0.2,0.1,0.,0.,0.,0.,2.
87,"Crawford, Tyrone",DAL,@PHI,DL,1.2,0.8,0.4,0.,0.,0.,0.,0.,2.
88,"Wynn, Kerry",NYG,WAS,DL,1.1,1.1,0.2,0.1,0.,0.,0.,0.,2.
89,"McDonald, Clinton",TBB,NOR,DL,1.4,0.7,0.2,0.,0.,0.,0.,0.,2.
90,"Ridgeway, Hassan",IND,HOU,DL,1.2,1.1,0.2,0.1,0.,0.,0.,0.,2.
91,"Collins, Maliek",DAL,@PHI,DL,1.2,0.7,0.2,0.,0.,0.1,0.,0.,1.9
92,"Johnson, Charles",CAR,@ATL,DL,0.9,0.6,0.3,0.1,0.,0.2,0.,0.,1.9
93,"Mauro, Josh",ARZ,@SEA,DL,1.5,0.8,0.,0.,0.,0.,0.,0.,1.9
94,"Long, Chris",PHI,DAL,DL,1.1,0.7,0.2,0.1,0.,0.1,0.,0.,1.9
95,"Liuget, Corey",LAC,OAK,DL,1.5,0.4,0.,0.1,0.,0.,0.,0.,1.9
96,"Fowler, Dante",JAC,@TEN,DL,1.1,0.6,0.2,0.2,0.,0.,0.,0.,1.9
97,"Washington, Cornelius",DET,GBP,DL,1.3,0.6,0.1,0.1,0.,0.,0.,0.,1.9
98,"Bailey, Allen",KCC,@DEN,DL,1.3,0.7,0.1,0.1,0.,0.,0.,0.,1.9
99,"Autry, Denico",OAK,@LAC,DL,1.4,0.5,0.2,0.1,0.,0.,0.,0.,1.8
100,"Lawson, Shaq",BUF,@MIA,DL,1.1,0.9,0.2,0.,0.,0.,0.,0.,1.8
101,"Moore, Damontre",DAL,@PHI,DL,1.1,0.7,0.2,0.1,0.,0.1,0.1,0.,1.8
102,"Walker, Tyrunn",LAR,SFO,DL,1.4,0.7,0.1,0.,0.,0.,0.,0.,1.8
103,"Longacre, Matt",LAR,SFO,DL,1.3,0.7,0.,0.1,0.,0.,0.,0.,1.8
104,"Poe, Dontari",ATL,CAR,DL,1.,0.6,0.1,0.2,0.,0.1,0.,0.,1.7
105,"Willis, Jordan",CIN,@BAL,DL,1.,0.9,0.1,0.1,0.,0.,0.,0.,1.7
106,"Logan, Bennie",KCC,@DEN,DL,1.1,0.5,0.1,0.2,0.,0.1,0.,0.,1.7
107,"Nassib, Carl",CLE,@PIT,DL,1.,0.7,0.1,0.2,0.,0.,0.,0.,1.7
108,"Curry, Vinny",PHI,DAL,DL,1.2,0.5,0.2,0.,0.,0.,0.,0.,1.7
109,"Ngata, Haloti",DET,GBP,DL,1.,0.8,0.1,0.2,0.,0.,0.,0.,1.7
110,"Lotulelei, Star",CAR,@ATL,DL,1.,0.9,0.1,0.1,0.,0.,0.,0.,1.7
111,"Johnson, Tom",MIN,CHI,DL,1.1,0.5,0.1,0.1,0.1,0.,0.,0.,1.7
112,"Peko, Domata",DEN,KCC,DL,1.,0.9,0.,0.2,0.,0.,0.,0.,1.6
113,"Sims, Pat",CIN,@BAL,DL,0.9,1.3,0.1,0.1,0.,0.,0.,0.,1.6
114,"Peters, Corey",ARZ,@SEA,DL,1.,1.,0.,0.,0.,0.,0.,0.,1.6
115,"Attaochu, Jeremiah",LAC,OAK,DL,1.2,0.2,0.2,0.,0.,0.,0.,0.,1.6
116,"Ellis, Justin",OAK,@LAC,DL,1.2,0.5,0.,0.1,0.,0.,0.,0.,1.6
117,"McKinley, Takkarist",ATL,CAR,DL,1.1,0.8,0.1,0.,0.,0.,0.,0.,1.6
118,"Hood, Evander",WAS,@NYG,DL,0.8,0.8,0.1,0.2,0.,0.1,0.,0.,1.6
119,"Jones, DaQuan",TEN,JAC,DL,1.1,0.8,0.1,0.,0.,0.,0.,0.,1.6
120,"Mayowa, Benson",DAL,@PHI,DL,0.9,0.7,0.2,0.,0.,0.,0.,0.,1.5
121,"Baker, Chris",TBB,NOR,DL,1.,0.6,0.1,0.1,0.,0.,0.,0.,1.5
122,"Mebane, Brandon",LAC,OAK,DL,1.1,0.3,0.1,0.1,0.1,0.,0.,0.,1.5
123,"Unrein, Mitch",CHI,@MIN,DL,1.1,0.8,0.1,0.,0.,0.,0.,0.,1.5
124,"McGee, Stacy",WAS,@NYG,DL,1.1,0.7,0.1,0.1,0.,0.,0.,0.,1.5
125,"Goldman, Eddie",CHI,@MIN,DL,1.,0.5,0.2,0.,0.,0.,0.,0.,1.5
126,"McClain, Terrell",WAS,@NYG,DL,0.9,0.7,0.1,0.,0.,0.1,0.,0.,1.5
127,"Okafor, Alex",NOR,@TBB,DL,1.,0.5,0.1,0.,0.,0.,0.,0.,1.5
128,"Guy, Lawrence",NEP,NYJ,DL,0.8,0.9,0.1,0.1,0.,0.,0.,0.,1.5
129,"Klug, Karl",TEN,JAC,DL,0.9,0.8,0.1,0.,0.,0.,0.,0.,1.4
130,"Armstead, Arik",SFO,@LAR,DL,1.,0.5,0.1,0.,0.,0.,0.,0.,1.4
131,"Harris, Charles",MIA,BUF,DL,0.9,0.8,0.1,0.,0.,0.,0.,0.,1.4
132,"Johnson, Austin",TEN,JAC,DL,0.9,0.8,0.,0.,0.,0.,0.,0.,1.4
133,"Jernigan, Timmy",PHI,DAL,DL,0.8,0.6,0.1,0.1,0.,0.,0.,0.,1.4
134,"Tomlinson, Dalvin",NYG,WAS,DL,1.,0.6,0.,0.,0.,0.,0.,0.,1.3
135,"Davison, Tyeler",NOR,@TBB,DL,0.7,1.,0.,0.1,0.,0.,0.,0.,1.3
136,"Covington, Christian",HOU,@IND,DL,0.9,0.7,0.,0.,0.,0.,0.,0.,1.3
137,"Okwara, Romeo",NYG,WAS,DL,0.8,0.6,0.1,0.1,0.,0.,0.,0.,1.3
138,"Zettel, Anthony",DET,GBP,DL,1.,0.3,0.1,0.,0.,0.,0.,0.,1.3
139,"Ealy, Kony",NYJ,@NEP,DL,0.7,0.4,0.2,0.1,0.,0.1,0.,0.,1.3
140,"Alualu, Tyson",PIT,CLE,DL,1.,0.4,0.1,0.,0.,0.,0.,0.,1.3
141,"Rucker, Frostee",ARZ,@SEA,DL,0.6,0.9,0.1,0.,0.,0.,0.,0.,1.2
142,"Mitchell, Earl",SFO,@LAR,DL,0.7,0.7,0.1,0.,0.,0.,0.,0.,1.1
143,"Nunez-Roches, Rakeem",KCC,@DEN,DL,0.7,0.8,0.,0.,0.,0.,0.,0.,1.1
144,"Reader, D.J.",HOU,@IND,DL,0.6,0.7,0.1,0.1,0.,0.,0.,0.,1.1
145,"Blair, Ronald",SFO,@LAR,DL,0.7,0.5,0.2,0.,0.,0.,0.,0.,1.1
146,"Bennett, Michael",JAC,@TEN,DL,0.7,0.3,0.2,0.,0.,0.,0.,0.,1.1
147,"Pennel, Mike",NYJ,@NEP,DL,0.6,0.8,0.,0.,0.,0.,0.,0.,1.1
148,"Hargrave, Javon",PIT,CLE,DL,0.7,0.5,0.1,0.,0.,0.,0.,0.,1.1
149,"Jean-Francois, Ricky",GBP,@DET,DL,0.6,0.5,0.1,0.,0.,0.,0.,0.,1.
150,"Gwacham, Obum",NOR,@TBB,DL,0.6,0.6,0.1,0.,0.,0.,0.,0.,1.
151,"Ringo, Christian",CIN,@BAL,DL,0.7,0.4,0.,0.,0.,0.1,0.,0.,1.
152,"Latham, Darius",OAK,@LAC,DL,0.7,0.4,0.,0.1,0.,0.,0.,0.,1.
153,"Shelby, Derrick",ATL,CAR,DL,0.6,0.5,0.,0.1,0.,0.,0.,0.,1.
154,"Kikaha,  Hau'oli",NOR,@TBB,DL,0.6,0.7,0.,0.,0.,0.,0.,0.,1.
155,"Davis, Carl",BAL,CIN,DL,0.5,0.6,0.,0.,0.,0.,0.,0.,0.9
156,"Crawford, Jack",ATL,CAR,DL,0.5,0.6,0.1,0.,0.,0.,0.,0.,0.8
157,"Square, Damion",LAC,OAK,DL,0.6,0.2,0.1,0.,0.,0.,0.,0.,0.8
158,"Paea, Stephen",DAL,@PHI,DL,0.4,0.6,0.1,0.,0.,0.,0.,0.,0.8
159,"McCullers, Daniel",PIT,CLE,DL,0.4,0.4,0.,0.1,0.,0.,0.,0.,0.8
160,"Hendrickson, Trey",NOR,@TBB,DL,0.5,0.6,0.,0.,0.,0.,0.,0.,0.8
161,"Hunt, Margus",IND,HOU,DL,0.4,0.6,0.,0.1,0.,0.,0.,0.,0.7
162,"Williams, Sylvester",TEN,JAC,DL,0.5,0.3,0.,0.,0.,0.,0.,0.,0.7
163,"Philon, Darius",LAC,OAK,DL,0.4,0.1,0.1,0.1,0.,0.,0.,0.,0.7
164,"Washington, Adolphus",BUF,@MIA,DL,0.4,0.3,0.1,0.,0.,0.,0.,0.,0.6
165,"Woods, Al",IND,HOU,DL,0.5,0.2,0.,0.,0.,0.,0.,0.,0.6
166,"Gotsis, Adam",DEN,KCC,DL,0.3,0.4,0.,0.1,0.,0.,0.,0.,0.6
167,"Gunter, Rodney",ARZ,@SEA,DL,0.3,0.4,0.1,0.,0.,0.,0.,0.,0.6
168,"Walton, Leterrius",PIT,CLE,DL,0.4,0.2,0.,0.,0.,0.,0.,0.,0.5
169,"Thomas, Robert",NYG,WAS,DL,0.3,0.3,0.,0.,0.,0.,0.,0.,0.5
170,"Heath, Joel",HOU,@IND,DL,0.3,0.3,0.,0.,0.,0.,0.,0.,0.4
171,"Kerr, Zach",DEN,KCC,DL,0.2,0.4,0.1,0.,0.,0.,0.,0.,0.4
172,"Fairley, Nick",NOR,@TBB,DL,0.3,0.1,0.,0.,0.,0.,0.,0.,0.4
173,"Lynch, Aaron",SFO,@LAR,DL,0.3,0.2,0.,0.,0.,0.,0.,0.,0.4
174,"Lowry, Dean",GBP,@DET,DL,0.2,0.1,0.,0.,0.,0.,0.,0.,0.3
175,"Ogunjobi, Larry",CLE,@PIT,DL,0.1,0.3,0.,0.,0.,0.,0.,0.,0.3
176,"Orchard, Nate",CLE,@PIT,DL,0.1,0.2,0.,0.,0.,0.,0.,0.,0.2
177,"Lanier, Anthony",WAS,@NYG,DL,0.1,0.2,0.,0.,0.,0.,0.,0.,0.2
178,"Lewis-Moore, Kapron",CHI,@MIN,DL,0.1,0.1,0.,0.,0.,0.,0.,0.,0.1
179,"Wormley, Chris",BAL,CIN,DL,0.,0.2,0.,0.,0.,0.,0.,0.,0.1
180,"Henry, Willie",BAL,CIN,DL,0.,0.2,0.,0.,0.,0.,0.,0.,0.1
181,"Walker, DeMarcus",DEN,KCC,DL,0.,0.2,0.,0.,0.,0.,0.,0.,0.1
182,"Kaufusi, Bronson",BAL,CIN,DL,0.,0.2,0.,0.,0.,0.,0.,0.,0.1
