,low,16.0,219.0,1.0,0.0,0.0,0.0,0.0,27.9
Andre Roberts,BUF,16.0,214.0,1.0,0.0,0.0,0.0,0.0,27.4
,high,16.0,214.0,1.0,0.0,0.0,0.0,0.0,27.4
,low,16.0,214.0,1.0,0.0,0.0,0.0,0.0,27.4
Christian Blake,ATL,14.0,204.0,1.0,0.0,0.0,0.0,0.0,26.4
,high,14.0,204.0,1.0,0.0,0.0,0.0,0.0,26.4
,low,14.0,204.0,1.0,0.0,0.0,0.0,0.0,26.4
KeeSean Johnson,ARI,16.0,202.0,1.0,0.0,0.0,0.0,0.0,26.2
,high,16.0,202.0,1.0,0.0,0.0,0.0,0.0,26.2
,low,16.0,202.0,1.0,0.0,0.0,0.0,0.0,26.2
Pharoh Cooper,CAR,14.0,184.0,1.0,0.0,0.0,0.0,0.0,24.4
,high,14.0,184.0,1.0,0.0,0.0,0.0,0.0,24.4
,low,14.0,184.0,1.0,0.0,0.0,0.0,0.0,24.4
Javon Wims,CHI,14.0,155.0,1.0,0.0,0.0,0.0,0.0,21.5
,high,14.0,155.0,1.0,0.0,0.0,0.0,0.0,21.5
,low,14.0,155.0,1.0,0.0,0.0,0.0,0.0,21.5
Kalif Raymond,TEN,8.0,135.0,1.0,0.0,0.0,0.0,0.0,19.5
,high,8.0,135.0,1.0,0.0,0.0,0.0,0.0,19.5
,low,8.0,135.0,1.0,0.0,0.0,0.0,0.0,19.5
Deonte Harris,NO,12.0,131.0,1.0,0.0,0.0,0.0,0.0,19.1
,high,12.0,131.0,1.0,0.0,0.0,0.0,0.0,19.1
,low,12.0,131.0,1.0,0.0,0.0,0.0,0.0,19.1
Cody Core,NYG,9.0,123.0,1.0,0.0,0.0,0.0,0.0,18.3
,high,9.0,123.0,1.0,0.0,0.0,0.0,0.0,18.3
,low,9.0,123.0,1.0,0.0,0.0,0.0,0.0,18.3
Cedrick Wilson,DAL,11.0,136.0,0.0,0.0,0.0,0.0,0.0,13.6
,high,11.0,136.0,0.0,0.0,0.0,0.0,0.0,13.6
,low,11.0,136.0,0.0,0.0,0.0,0.0,0.0,13.6
Seth Roberts,GB,7.0,86.0,0.0,0.0,0.0,0.0,0.0,8.6
,high,7.0,86.0,0.0,0.0,0.0,0.0,0.0,8.6
,low,7.0,86.0,0.0,0.0,0.0,0.0,0.0,8.6
Tyler Johnson,TB,6.0,86.0,0.0,0.0,0.0,0.0,0.0,8.6
,high,6.0,86.0,0.0,0.0,0.0,0.0,0.0,8.6
,low,6.0,86.0,0.0,0.0,0.0,0.0,0.0,8.6
K.J. Osborn,MIN,6.0,83.0,0.0,0.0,0.0,0.0,0.0,8.3
,high,6.0,83.0,0.0,0.0,0.0,0.0,0.0,8.3
,low,6.0,83.0,0.0,0.0,0.0,0.0,0.0,8.3
Justin Watson,TB,6.0,75.0,0.0,0.0,0.0,0.0,0.0,7.5
,high,6.0,75.0,0.0,0.0,0.0,0.0,0.0,7.5
,low,6.0,75.0,0.0,0.0,0.0,0.0,0.0,7.5
